150.0,150.0,150.0,104.21429903863927,92.05211763642771,3,0
150.0,150.0,150.0,150.0,101.87646093520664,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,149.1131115847531,121.02628087635571,139.14773774543067,0,0
150.0,137.92705353065156,108.35016067833058,88.03497301420255,101.13983706642082,-1,0
124.33800194798575,89.39240115224649,58.034078364093055,53.392711056041705,69.70635502718162,1,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,109.46087118853286,-2,0
150.0,150.0,150.0,113.58522155814859,88.53685982720218,2,0
150.0,150.0,150.0,150.0,100.22353047956659,4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,123.91044566646093,127.70194437269697,150.0,1,0
150.0,143.01527348899717,91.60476878135951,84.07804828961635,109.90438588422502,0,0
145.26077150563913,86.55804554334931,51.33924900408143,47.210072820181615,61.50611075219849,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,129.11794598435802,150.0,0,0
150.0,150.0,110.40196716145564,94.65845541664268,114.70098782723927,-2,0
150.0,76.6479155361419,58.453124991904694,63.35846977513407,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,145.65905494844773,150.0,150.0,150.0,0,0
146.93945534614107,108.30867407050651,114.70234274592057,150.0,150.0,0,0
95.13181490002968,70.27987432925005,74.38852615562003,119.58675574690213,150.0,0,1
42.954315725293554,31.978659710934775,33.786881538045776,53.810918830753096,150.0,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,122.42779842725756,121.6902988125959,150.0,-1,0
150.0,99.39632850924602,78.32734989477778,87.47361751058442,150.0,-2,0
59.631693789807805,41.28060191006386,41.533003811050996,61.123456064733624,150.0,0,1
150.0,150.0,150.0,150.0,150.0,3,0
118.41292775542603,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,143.18692914251739,150.0,1,0
150.0,150.0,150.0,123.34730581450933,122.91145740486319,0,0
150.0,150.0,143.70608093883212,97.40276313786235,97.10035017829095,-2,0
150.0,123.32406100802844,70.10385610541425,63.13128861187122,80.48787461283972,-2,1
73.21922624052361,32.36527286152642,26.360907518686254,29.907043915732785,54.968896472896716,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,135.8616940077453,150.0,150.0,-1,0
150.0,103.20379616661452,97.82851256076478,133.3128558921401,150.0,-3,0
68.74272425264122,66.20151343253254,91.87957617929752,150.0,150.0,0,1
40.462841100148204,38.943364875101466,53.67615087263441,150.0,150.0,3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,128.2857334732491,150.0,150.0,0,0
150.0,103.92765446203336,87.70066176879169,104.51158862609603,150.0,-1,0
80.94230300285278,51.14185822839541,48.68509799870501,66.31468321945734,150.0,0,1
150.0,150.0,150.0,150.0,150.0,5,0
54.44304899088109,90.33405699876366,150.0,150.0,150.0,3,1
39.46318058963054,39.62103121405897,58.08620323121793,150.0,150.0,5,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,149.1141051119315,0,0
150.0,150.0,150.0,150.0,124.7784926904515,-2,0
150.0,150.0,150.0,92.07307228960383,114.80986753796363,-2,0
150.0,150.0,150.0,61.710722239134526,111.82421441930437,1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,139.77886976341026,150.0,0,0
150.0,150.0,125.3183478207565,106.11461634856829,127.04302849293938,0,0
150.0,150.0,84.88087915716146,71.96543371500344,86.04124221746932,-1,0
150.0,59.906920855151185,38.23606267235803,36.555761200383856,49.88128158524262,-3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
136.39872240577583,116.57712651729246,150.0,150.0,150.0,-1,0
92.35360339277437,89.11062493022624,150.0,150.0,150.0,0,0
62.67454903607118,62.150952501654835,150.0,150.0,150.0,4,1
68.15326740424752,33.05834205690874,28.49157121958196,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,101.28996691836514,126.05697033318192,150.0,-3,0
150.0,65.53408929851973,85.4332233064307,150.0,150.0,-2,0
43.97544551486568,51.2472022742142,100.26527256796818,150.0,150.0,-2,0
38.9805809564691,61.94015772797604,150.0,150.0,150.0,-3,0
85.2957049328178,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
140.62464517926549,138.30398562018044,150.0,150.0,150.0,-2,0
116.29640239298931,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,122.51646091594904,120.0458329469697,150.0,0,0
150.0,125.82802770850293,83.18957529826726,81.55814597399915,116.23289960878864,-2,0
84.01909560437488,46.17345497358982,40.89681809723194,50.897155678770424,119.14042818167958,2,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,133.43299757767437,150.0,-2,0
150.0,150.0,115.33463676325786,150.0,150.0,0,0
150.0,150.0,77.14454780482491,63.97980734463489,150.0,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
138.79006044662083,150.0,150.0,150.0,150.0,-1,0
135.9544521893483,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,120.05263085204972,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,134.87963760019412,-1,0
150.0,150.0,150.0,150.0,114.2344249405799,0,0
150.0,150.0,150.0,150.0,120.4927544616558,0,0
150.0,150.0,150.0,150.0,127.6232799206405,0,0
150.0,150.0,150.0,150.0,134.78479198606874,0,0
150.0,150.0,150.0,150.0,141.9578131294383,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,147.91568496711668,150.0,3,0
150.0,150.0,150.0,150.0,128.6306613971331,5,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,148.9167694307821,150.0,150.0,4,0
150.0,150.0,150.0,125.37844029947998,130.68860696706065,1,0
150.0,150.0,150.0,111.86746673147783,102.92168483394106,3,0
150.0,150.0,150.0,150.0,106.32164198089548,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,145.4521317896253,126.9714036675013,150.0,-1,0
150.0,142.75094625943532,94.5993952241346,92.9237469803783,132.90613345709244,-2,0
106.2775398950888,58.37961000468211,51.707447292271404,64.5508635529837,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,5,0
56.299620013833795,93.32760996630617,150.0,150.0,150.0,2,0
42.97621336742557,49.5402968499443,94.46428080704884,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,108.18828996846653,-3,0
150.0,150.0,150.0,98.15074680166785,63.62097320020673,-2,0
150.0,150.0,100.17852122787417,55.36147722038551,49.16986374438306,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,124.75416532591677,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,149.7088273843294,150.0,150.0,150.0,-2,0
124.53065793629528,130.89901665287343,150.0,150.0,150.0,0,0
101.03527019514891,106.0888868592969,148.32424835156004,150.0,150.0,4,0
132.57953423406968,77.36644432106188,70.6095127560944,91.54611063729972,129.9301060193319,1,0
99.99356077359062,42.85359317722256,34.49829843673362,38.91868786614443,70.67057328019244,0,1
150.0,150.0,150.0,150.0,150.0,4,0
68.55947625679133,104.06272291009718,150.0,150.0,150.0,4,0
45.513057697140106,47.455669888727,69.15271622654348,91.00004839231984,150.0,2,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,121.77234153975562,-3,0
150.0,150.0,150.0,109.41043563185765,70.94733524008373,-4,0
150.0,134.77945222444367,62.04987343037248,51.11421496590484,59.21082631538069,-5,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,146.87359062318197,150.0,150.0,2,0
142.66862319003414,150.0,150.0,111.22083846923778,150.0,0,0
132.8871826975236,150.0,150.0,100.030033895171,108.1011098839087,0,0
122.8335830796983,150.0,150.0,130.91620468344914,55.05962101740171,2,0
106.10595243119562,109.86565331500347,150.0,150.0,123.70640042937056,0,0
81.65643562297063,84.60878201246626,131.27027540799827,150.0,150.0,0,0
56.7723130461622,58.803454243739104,90.9698688232571,150.0,150.0,0,1
150.0,135.01322817628474,113.5178316840688,150.0,150.0,-1,0
147.97893869545433,103.08898450367329,104.72589737872345,150.0,150.0,2,0
150.0,92.9959491996153,70.92521298997005,76.99570223179306,150.0,2,1
150.0,90.92977081660456,45.18085523453521,38.33473418970369,45.53765609753381,0,1
150.0,131.28085116012917,110.46121181160007,131.43390127349284,150.0,1,0
150.0,150.0,101.39493070744354,99.89577842924639,143.54791082542644,-2,0
123.51033014678669,73.49696921000078,67.76137091931078,88.9070489792307,150.0,0,1
56.82206835312636,34.08282841819449,31.479121514081836,40.96952254508741,112.48025779871027,4,1
150.0,138.90006155801115,116.91735914609514,150.0,150.0,0,0
150.0,120.92445600815515,102.12987852915136,122.25632904139938,150.0,3,0
150.0,150.0,99.60680763780823,77.555650114123,85.71296174861446,0,0
150.0,150.0,64.21951282392239,50.21376025296386,55.492152605694365,0,1
150.0,131.653659572062,110.7732380198211,131.80518160819153,150.0,0,0
150.0,114.2239822736587,96.15769182298374,114.38114239726085,150.0,3,0
150.0,150.0,92.4843030339114,71.72681503464085,78.96370451506282,2,0
150.0,150.0,119.33267752008246,60.66050211755683,51.92769046434568,0,1
150.0,150.0,81.3251526298275,41.63044371887581,35.7532433987256,-1,1
150.0,140.5162392126074,118.14024547250477,150.0,150.0,0,0
150.0,123.21307999589531,103.5760902025086,150.0,150.0,0,0
150.0,86.2370317526572,72.58115283907784,86.51102961423985,150.0,-2,1
50.930732303280095,38.71779312872869,41.68272418900409,150.0,150.0,-4,1
150.0,131.39884066806653,110.43891412992545,131.26271930885727,150.0,1,0
150.0,150.0,101.25147169807165,99.56192862007887,142.66951106709888,0,0
150.0,105.45010181831995,70.13487000388017,68.97357247252951,98.61498398521515,0,1
150.0,49.13537430231852,32.964285642641876,32.435412390417675,45.996163007598646,0,1
150.0,133.94405195590807,112.67782177043395,150.0,150.0,2,0
150.0,150.0,124.06632830660456,100.89585786817545,150.0,0,0
150.0,150.0,93.01393048804884,75.7278813838121,87.0746296430008,3,0
142.1108223812268,150.0,150.0,73.73710407808481,57.80234778076202,4,0
102.23769546311118,112.20346705795367,150.0,150.0,150.0,1,0
84.29677726615144,81.7652821132634,114.79389326003758,150.0,150.0,2,0
66.0032754710151,49.467307272543934,52.800639512339394,85.99095735266864,150.0,0,1
150.0,150.0,111.99399144690328,133.18058871960304,150.0,0,0
150.0,150.0,97.27443153133426,115.6303571819639,150.0,0,0
150.0,150.0,66.22152326737431,78.60581422029328,150.0,3,1
150.0,150.0,150.0,35.198427145881844,40.16486048664007,0,1
150.0,131.28805359674246,110.42395982642867,131.33778225350926,150.0,4,0
77.35930059755734,150.0,150.0,136.05096452174772,106.56684045704677,2,0
60.584355863375286,87.30530706368633,150.0,150.0,124.85881959645653,0,0
55.038462317677244,79.33530390922817,150.0,150.0,131.11280343378417,0,0
49.05906282390337,150.0,150.0,150.0,137.94216376568227,5,1
150.0,132.88575660168095,111.74306858238481,132.88575660168095,150.0,0,0
150.0,115.2937312445176,97.14861621955703,115.67498529560949,150.0,4,0
150.0,150.0,129.40562394187893,81.69619159395418,77.8683506304012,2,0
150.0,150.0,150.0,93.55749766659014,66.86356361133019,0,0
150.0,150.0,150.0,83.41742178422172,59.73506931695114,-3,1
150.0,114.0845298491991,55.500895753573346,41.01741763118641,43.229728431295754,0,1
150.0,132.4035466401242,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,123.89611016930859,75.921182372358,-5,0
150.0,97.01503233561539,60.657520418512654,48.20776942211306,54.008350257650456,-3,1
150.0,150.0,150.0,150.0,150.0,-4,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,98.48388703869227,-2,0
150.0,150.0,150.0,101.9669657925371,79.17341137519675,-1,0
150.0,150.0,129.77400648812034,72.00596214201268,64.08942321793702,-1,1
150.0,150.0,62.57779868615098,43.01110800235097,43.08330669101167,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,132.13258437914624,150.0,150.0,150.0,0,0
150.0,103.64344346123431,142.74244550913215,150.0,150.0,0,0
77.99870539448202,74.53768737773811,102.47620008184167,150.0,150.0,-2,0
52.38602453801225,63.36059395977066,150.0,150.0,150.0,-1,0
42.95268123150953,59.74955238000005,150.0,150.0,150.0,2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,141.59605467444786,0,0
150.0,150.0,150.0,150.0,122.65827883546592,1,0
149.74934055285763,150.0,150.0,150.0,150.0,-1,0
136.01195968242305,113.27354073282562,133.4344795052326,150.0,150.0,-3,0
90.80008458201833,108.93020979327893,150.0,150.0,106.8889907343111,-3,0
110.60443319561915,150.0,150.0,104.08268734669258,120.8094254128225,3,0
84.30401335978807,100.37969151078433,150.0,150.0,117.85634399447692,5,0
132.71511009468432,70.82026988942526,61.90674396055738,76.32103241693737,150.0,2,1
150.0,52.84535920522994,33.29965378686565,31.577617404721607,42.5126915456681,0,1
150.0,133.16639330763599,111.97843230063063,150.0,150.0,0,0
150.0,115.68453163300786,97.33508002289304,150.0,150.0,0,0
150.0,78.69960379745287,66.3106079392608,150.0,150.0,0,1
69.63488950071884,34.4302060562406,29.17394313516152,34.47189301433111,150.0,-2,1
150.0,138.53290037973673,116.47920001965088,138.53290037973673,150.0,0,0
150.0,121.20685831096371,101.75928310653084,120.75713229349054,150.0,0,0
150.0,84.11252685610735,70.70602824046969,83.79877337035664,150.0,0,0
80.98896010914874,39.73669802073512,33.558620704636,39.59181536091207,79.93867937778317,-1,1
150.0,139.3988867588205,117.1451368572147,150.0,150.0,-2,0
121.35932940437299,105.39352113494958,150.0,150.0,150.0,-1,0
87.0755114069132,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,127.08098323595276,-4,0
150.0,150.0,141.48847220120638,101.0671086083406,91.98712231906318,-4,0
125.45112100190904,87.58673224074995,66.80288329985432,72.49209559371185,121.92514459173414,-2,1
50.32229815078511,34.45801394602102,34.36343276551194,49.76193303402221,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,-1,0
146.96778889459392,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,118.55937897651037,-4,0
150.0,150.0,124.05162742307797,95.10763913828244,103.88047774316033,-3,0
150.0,79.8251975662215,64.62697065298624,73.83179320787632,88.51399529967266,0,1
78.42933573180566,34.658648243990385,28.214516632311366,32.03910230883718,59.01532842096242,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,116.60605695943579,150.0,150.0,-3,0
77.77526350236245,91.71494867322141,150.0,150.0,150.0,-2,0
76.90927611606307,125.51209052424888,150.0,150.0,150.0,2,0
61.64260834496022,72.65826141562216,150.0,150.0,150.0,0,0
45.505217118269094,53.5997797030272,150.0,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,121.05969080822473,-3,0
150.0,150.0,150.0,101.2958893836312,112.54397209932077,-2,0
150.0,150.0,150.0,72.56243456153508,108.58728108730054,-4,1
150.0,38.4971378278566,45.63989563248244,93.23938308446498,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,130.57917470120884,147.74932365026612,149.78954756300692,-1,0
150.0,101.5583611232207,93.56269636787846,114.4246153619117,130.90791437701873,0,0
98.26454148444742,58.53396656849552,53.96664198995335,70.64691605771407,94.34348079767683,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,123.17601161264781,150.0,150.0,150.0,0,0
150.0,93.79229022893703,128.82547396234767,150.0,150.0,0,0
67.72015650622724,64.61897646780506,88.55695478476889,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,143.8989576632187,-2,0
150.0,150.0,137.18199571360768,114.40583884055586,134.95801538652938,-2,0
150.0,108.78036721363118,80.58382043178489,85.54702354697805,138.33104781547502,-2,0
69.34121974707841,44.65989492726021,42.96345891860231,59.2625301145176,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.4962431223555,127.94579664328509,-4,0
150.0,150.0,107.97609423673293,109.60402874414085,150.0,1,0
150.0,141.08037186015497,81.50953476866493,72.80518430996673,92.07164267937112,1,1
